0,1,2,3,4,5,6,7,8,9
1,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,500,600,550,27 Aug 2021
2,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,900,1000,950,16 May 2021
3,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1100,1050,20 Mar 2021
4,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1100,1050,21 Mar 2021
5,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1100,1050,22 Mar 2021
6,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1100,1050,23 Mar 2021
7,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1100,1050,24 Mar 2021
8,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1100,1050,26 Mar 2021
9,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1100,1050,27 Mar 2021
10,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1100,1050,29 Mar 2021
11,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1100,1050,30 Mar 2021
12,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1200,1100,26 Aug 2021
13,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1200,1100,29 Aug 2021
14,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1500,1200,04 Feb 2021
15,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1500,1200,25 Jan 2021
16,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1500,1200,26 Jan 2021
17,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1500,1200,27 Jan 2021
18,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1500,1200,28 Jan 2021
19,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1000,1500,1250,22 Jan 2021
20,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1100,1200,1150,17 Aug 2021
21,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1100,1300,1200,23 Aug 2021
22,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,11 Aug 2021
23,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,18 Aug 2021
24,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,19 Aug 2021
25,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,20 Aug 2021
26,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1400,1300,21 Aug 2021
27,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1450,1300,13 Aug 2021
28,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1500,1300,08 Aug 2021
29,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1200,1800,1500,28 Jun 2021
30,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,1700,1600,03 Mar 2021
31,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,1700,1600,04 Mar 2021
32,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,1700,1600,28 Feb 2021
33,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,1950,1800,20 Jun 2021
34,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,1950,1800,24 Jun 2021
35,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,2000,1800,19 Jun 2021
36,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,2000,1800,20 Jan 2021
37,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,2000,1800,21 Jan 2021
38,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,2000,1800,22 Jun 2021
39,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,2000,1800,23 Jun 2021
40,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,2000,1800,26 Jun 2021
41,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1500,2000,1900,21 Jun 2021
42,Haridwar,Bhagwanpur(Naveen Mandi Sthal),Onion,Other,FAQ,1900,2000,1950,12 Apr 2021
