0,1,2,3,4,5,6,7,8,9
1,North Goa,Mapusa,Onion,Onion,FAQ,800,1500,1150,05 Apr 2021
2,North Goa,Mapusa,Onion,Onion,FAQ,800,1500,1150,19 Apr 2021
3,North Goa,Mapusa,Onion,Onion,FAQ,800,1600,1200,08 Apr 2021
4,North Goa,Mapusa,Onion,Onion,FAQ,800,1600,1200,09 Apr 2021
5,North Goa,Mapusa,Onion,Onion,FAQ,800,1600,1200,16 Apr 2021
6,North Goa,Mapusa,Onion,Onion,FAQ,800,1800,1300,04 Apr 2021
7,North Goa,Mapusa,Onion,Onion,FAQ,800,1800,1300,06 Apr 2021
8,North Goa,Mapusa,Onion,Onion,FAQ,800,2200,1500,20 Mar 2021
9,North Goa,Mapusa,Onion,Onion,FAQ,800,2200,1500,21 Mar 2021
10,North Goa,Mapusa,Onion,Onion,FAQ,900,1700,1300,27 Apr 2021
11,North Goa,Mapusa,Onion,Onion,FAQ,1000,1500,1250,08 May 2021
12,North Goa,Mapusa,Onion,Onion,FAQ,1000,1500,1250,09 May 2021
13,North Goa,Mapusa,Onion,Onion,FAQ,1000,1500,1250,10 May 2021
14,North Goa,Mapusa,Onion,Onion,FAQ,1000,1500,1250,15 Mar 2021
15,North Goa,Mapusa,Onion,Onion,FAQ,1000,1500,1250,29 Mar 2021
16,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,07 Apr 2021
17,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,13 Apr 2021
18,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,14 Apr 2021
19,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,15 Apr 2021
20,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,17 Apr 2021
21,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,18 Apr 2021
22,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,20 Apr 2021
23,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,22 Apr 2021
24,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,23 Apr 2021
25,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,24 Apr 2021
26,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,25 Apr 2021
27,North Goa,Mapusa,Onion,Onion,FAQ,1000,1600,1300,29 Apr 2021
28,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,01 Apr 2021
29,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,01 May 2021
30,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,02 Apr 2021
31,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,07 May 2021
32,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,23 Mar 2021
33,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,25 Mar 2021
34,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,26 Mar 2021
35,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,28 Apr 2021
36,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,28 Mar 2021
37,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,30 Apr 2021
38,North Goa,Mapusa,Onion,Onion,FAQ,1000,1800,1400,31 Mar 2021
39,North Goa,Mapusa,Onion,Onion,FAQ,1000,1900,1450,11 May 2021
40,North Goa,Mapusa,Onion,Onion,FAQ,1000,1900,1450,12 May 2021
41,North Goa,Mapusa,Onion,Onion,FAQ,1000,2000,1500,15 Jun 2021
42,North Goa,Mapusa,Onion,Onion,FAQ,1000,2000,1500,22 Mar 2021
43,North Goa,Mapusa,Onion,Onion,FAQ,1000,2000,1500,31 Aug 2021
44,North Goa,Mapusa,Onion,Onion,FAQ,1000,2100,1550,11 Mar 2021
45,North Goa,Mapusa,Onion,Onion,FAQ,1000,2100,1550,12 Mar 2021
46,North Goa,Mapusa,Onion,Onion,FAQ,1000,2100,1550,18 Mar 2021
47,North Goa,Mapusa,Onion,Onion,FAQ,1000,2100,1550,19 Mar 2021
48,North Goa,Mapusa,Onion,Onion,FAQ,1000,2200,1600,13 Mar 2021
49,North Goa,Mapusa,Onion,Onion,FAQ,1000,2200,1600,14 Mar 2021
50,North Goa,Mapusa,Onion,Onion,FAQ,1000,2200,1600,17 Mar 2021
51,North Goa,Mapusa,Onion,Onion,FAQ,1000,2200,1600,25 May 2021
52,North Goa,Mapusa,Onion,Onion,FAQ,1000,2400,1700,27 May 2021
53,North Goa,Mapusa,Onion,Onion,FAQ,1100,1600,1350,08 Jun 2021
54,North Goa,Mapusa,Onion,Onion,FAQ,1200,1500,1350,24 May 2021
55,North Goa,Mapusa,Onion,Onion,FAQ,1200,1600,1400,01 Jul 2021
56,North Goa,Mapusa,Onion,Onion,FAQ,1200,1600,1400,03 Jul 2021
57,North Goa,Mapusa,Onion,Onion,FAQ,1200,1600,1400,03 Sep 2020
58,North Goa,Mapusa,Onion,Onion,FAQ,1200,1600,1400,04 Jul 2021
59,North Goa,Mapusa,Onion,Onion,FAQ,1200,1600,1400,12 Jul 2021
60,North Goa,Mapusa,Onion,Onion,FAQ,1200,1600,1400,21 Jul 2021
61,North Goa,Mapusa,Onion,Onion,FAQ,1200,1600,1400,22 Jul 2021
62,North Goa,Mapusa,Onion,Onion,FAQ,1200,1700,1450,28 Jun 2021
