0,1,2,3,4,5,6,7,8,9
1,Ambala,Ambala Cantt.,Onion,Other,FAQ,500,800,600,31 May 2016
2,Ambala,Ambala Cantt.,Onion,Other,FAQ,500,900,700,01 Jun 2016
3,Ambala,Ambala Cantt.,Onion,Other,FAQ,600,1000,800,31 Mar 2016
4,Ambala,Ambala Cantt.,Onion,Other,FAQ,800,1500,1000,23 Jul 2016
5,Ambala,Ambala Cantt.,Onion,Other,FAQ,1000,1400,1200,27 Dec 2015
6,Ambala,Ambala Cantt.,Onion,Other,FAQ,1000,1500,1200,12 Dec 2015
7,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,400,1000,850,03 May 2016
8,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,500,800,600,16 May 2016
9,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,500,800,700,10 May 2016
10,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,700,1000,820,17 Feb 2016
11,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,700,1200,900,23 Apr 2016
12,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,700,1250,1000,14 Jan 2016
13,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,700,1256,1000,28 Apr 2016
14,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,800,1100,1000,19 Mar 2016
15,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,800,1500,1000,30 Nov 2015
16,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,890,1500,1000,03 Jun 2016
17,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1100,1540,1420,25 Jan 2016
18,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,1100,2140,1500,17 Nov 2015
19,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,2000,3000,2500,02 Nov 2015
20,Ambala,Ambala City(Subji Mandi),Onion,Other,FAQ,2700,4100,3500,12 Oct 2015
21,Karnal,Asandh,Onion,Other,FAQ,700,750,725,19 May 2016
22,Karnal,Asandh,Onion,Other,FAQ,800,950,900,16 May 2016
23,Karnal,Asandh,Onion,Other,FAQ,800,950,900,18 Jul 2016
24,Karnal,Asandh,Onion,Other,FAQ,800,1000,950,15 Jul 2016
25,Karnal,Asandh,Onion,Other,FAQ,1000,1300,1150,02 Apr 2016
26,Karnal,Asandh,Onion,Other,FAQ,1100,1200,1150,23 Mar 2016
27,Karnal,Asandh,Onion,Other,FAQ,1200,1300,1250,17 Mar 2016
28,Karnal,Asandh,Onion,Other,FAQ,2000,2800,2600,01 Dec 2015
29,Karnal,Asandh,Onion,Other,FAQ,3000,3500,3250,07 Oct 2015
30,Karnal,Asandh,Onion,Other,FAQ,3000,4000,3500,18 Sep 2015
31,Mahendragarh-Narnaul,Ateli,Onion,Other,FAQ,500,800,800,08 May 2016
32,Mahendragarh-Narnaul,Ateli,Onion,Other,FAQ,500,1000,1000,24 Mar 2016
33,Mahendragarh-Narnaul,Ateli,Onion,Other,FAQ,800,1500,1500,04 Mar 2016
34,Mahendragarh-Narnaul,Ateli,Onion,Other,FAQ,1000,1500,1500,11 Jan 2016
35,Mahendragarh-Narnaul,Ateli,Onion,Other,FAQ,2400,4000,3500,23 Oct 2015
36,Mahendragarh-Narnaul,Ateli,Onion,Other,FAQ,2500,3500,3500,16 Nov 2015
37,Mahendragarh-Narnaul,Ateli,Onion,Other,FAQ,3500,3500,3500,10 Nov 2015
38,Mahendragarh-Narnaul,Ateli,Onion,Other,FAQ,3500,3500,3500,13 Nov 2015
39,Mahendragarh-Narnaul,Ateli,Onion,Other,FAQ,3500,4500,4000,03 Oct 2015
40,Kurukshetra,Babain,Onion,Local,FAQ,511,780,640,11 May 2016
