0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Onion,Red,FAQ,1000,1002,1001,17 May 2019
2,Auraiya,Achalda,Onion,Red,FAQ,1100,1300,1230,12 Mar 2019
3,Auraiya,Achalda,Onion,Red,FAQ,1200,1203,1201,10 Apr 2019
4,Auraiya,Achalda,Onion,Red,FAQ,1200,1225,1210,22 Jan 2019
5,Auraiya,Achalda,Onion,Red,FAQ,1200,1250,1202,12 Apr 2019
6,Auraiya,Achalda,Onion,Red,FAQ,1200,1250,1220,08 Apr 2019
7,Auraiya,Achalda,Onion,Red,FAQ,1200,1250,1230,26 Feb 2019
8,Agra,Achnera,Onion,Red,FAQ,500,600,550,20 Feb 2019
9,Agra,Achnera,Onion,Red,FAQ,700,780,740,09 Apr 2019
10,Agra,Achnera,Onion,Red,FAQ,700,800,750,14 Apr 2019
11,Agra,Achnera,Onion,Red,FAQ,700,800,750,16 Feb 2019
12,Agra,Achnera,Onion,Red,FAQ,700,800,750,26 May 2019
13,Agra,Achnera,Onion,Red,FAQ,720,760,740,02 Jun 2019
14,Agra,Achnera,Onion,Red,FAQ,720,780,750,13 May 2019
15,Agra,Achnera,Onion,Red,FAQ,720,800,760,28 Apr 2019
16,Agra,Achnera,Onion,Red,FAQ,730,810,770,06 May 2019
17,Agra,Achnera,Onion,Red,FAQ,740,820,780,10 Apr 2019
18,Agra,Achnera,Onion,Red,FAQ,740,820,780,18 May 2019
19,Agra,Achnera,Onion,Red,FAQ,750,830,790,19 Mar 2019
20,Agra,Achnera,Onion,Red,FAQ,750,850,800,12 Mar 2019
21,Agra,Achnera,Onion,Red,FAQ,800,880,840,30 Dec 2018
22,Agra,Achnera,Onion,Red,FAQ,800,900,850,25 Jan 2019
23,Agra,Achnera,Onion,Red,FAQ,850,950,900,14 Dec 2018
24,Agra,Achnera,Onion,Red,FAQ,850,950,900,16 Dec 2018
25,Agra,Achnera,Onion,Red,FAQ,850,950,900,22 Jun 2019
26,Agra,Achnera,Onion,Red,FAQ,1200,1260,1230,28 Nov 2018
27,Agra,Achnera,Onion,Red,FAQ,1240,1260,1250,16 Nov 2018
28,Agra,Achnera,Onion,Red,FAQ,1240,1280,1260,28 Oct 2018
29,Agra,Achnera,Onion,Red,FAQ,1250,1350,1300,31 Jul 2019
30,Agra,Achnera,Onion,Red,FAQ,1300,1380,1340,06 Aug 2019
31,Agra,Achnera,Onion,Red,FAQ,1550,1650,1600,30 Aug 2019
32,Agra,Achnera,Onion,Red,FAQ,1600,1700,1650,31 Aug 2019
33,Agra,Agra,Onion,Red,FAQ,650,800,720,03 Apr 2019
34,Agra,Agra,Onion,Red,FAQ,700,850,780,02 Mar 2019
35,Agra,Agra,Onion,Red,FAQ,700,900,800,24 Apr 2019
36,Agra,Agra,Onion,Red,FAQ,750,900,800,31 Dec 2018
37,Agra,Agra,Onion,Red,FAQ,750,950,840,02 Jan 2019
38,Agra,Agra,Onion,Red,FAQ,750,950,840,15 Apr 2019
39,Agra,Agra,Onion,Red,FAQ,800,950,870,05 Jan 2019
40,Agra,Agra,Onion,Red,FAQ,880,980,940,08 Feb 2019
41,Agra,Agra,Onion,Red,FAQ,880,1050,950,14 Jun 2019
42,Agra,Agra,Onion,Red,FAQ,900,1050,970,14 May 2019
43,Agra,Agra,Onion,Red,FAQ,900,1050,980,04 Feb 2019
44,Agra,Agra,Onion,Red,FAQ,950,1150,1050,23 Jan 2019
45,Agra,Agra,Onion,Red,FAQ,950,1200,1050,11 Jul 2019
46,Agra,Agra,Onion,Red,FAQ,1050,1200,1110,04 Jul 2019
47,Agra,Agra,Onion,Red,FAQ,1150,1310,1240,18 Jul 2019
48,Agra,Agra,Onion,Red,FAQ,1200,1400,1300,10 Sep 2018
49,Agra,Agra,Onion,Red,FAQ,1300,1450,1380,23 Nov 2018
50,Agra,Agra,Onion,Red,FAQ,1400,1560,1480,13 Oct 2018
51,Agra,Agra,Onion,Red,FAQ,1750,1950,1850,28 Aug 2019
52,Mirzapur,Ahirora,Onion,Other,FAQ,400,600,500,14 May 2019
53,Mirzapur,Ahirora,Onion,Other,FAQ,500,700,600,11 Jun 2019
54,Mirzapur,Ahirora,Onion,Other,FAQ,500,700,600,21 May 2019
55,Mirzapur,Ahirora,Onion,Other,FAQ,700,900,800,22 Jun 2019
56,Mirzapur,Ahirora,Onion,Other,FAQ,800,1000,900,01 Apr 2019
57,Auraiya,Achalda,Onion,Red,FAQ,850,950,900,09 Oct 2018
58,Auraiya,Achalda,Onion,Red,FAQ,1000,1200,1130,15 Mar 2019
59,Auraiya,Achalda,Onion,Red,FAQ,1200,1212,1210,18 Feb 2019
60,Auraiya,Achalda,Onion,Red,FAQ,1200,1230,1210,23 Mar 2019
61,Agra,Achnera,Onion,Red,FAQ,700,760,730,18 Feb 2019
62,Agra,Achnera,Onion,Red,FAQ,700,780,740,01 May 2019
63,Agra,Achnera,Onion,Red,FAQ,740,810,770,15 May 2019
64,Agra,Achnera,Onion,Red,FAQ,740,820,780,31 Mar 2019
65,Agra,Achnera,Onion,Red,FAQ,750,790,770,12 May 2019
66,Agra,Achnera,Onion,Red,FAQ,750,850,800,15 Mar 2019
67,Agra,Achnera,Onion,Red,FAQ,800,900,850,02 Dec 2018
68,Agra,Achnera,Onion,Red,FAQ,900,960,930,05 Jul 2019
69,Agra,Achnera,Onion,Red,FAQ,1180,1220,1200,13 Oct 2018
70,Agra,Achnera,Onion,Red,FAQ,1200,1240,1220,10 Oct 2018
71,Agra,Achnera,Onion,Red,FAQ,1200,1260,1230,28 Sep 2018
72,Agra,Achnera,Onion,Red,FAQ,1250,1290,1270,11 Nov 2018
73,Agra,Achnera,Onion,Red,FAQ,1280,1320,1300,02 Nov 2018
74,Agra,Agra,Onion,Red,FAQ,750,950,840,13 Apr 2019
75,Agra,Agra,Onion,Red,FAQ,780,950,860,18 Mar 2019
76,Agra,Agra,Onion,Red,FAQ,800,950,880,14 Feb 2019
77,Agra,Agra,Onion,Red,FAQ,800,1000,900,20 May 2019
78,Agra,Agra,Onion,Red,FAQ,800,1000,900,27 May 2019
79,Agra,Agra,Onion,Red,FAQ,850,1000,920,29 Apr 2019
80,Agra,Agra,Onion,Red,FAQ,850,1050,940,12 Jun 2019
81,Agra,Agra,Onion,Red,FAQ,900,1050,960,19 Jun 2019
82,Agra,Agra,Onion,Red,FAQ,1000,1200,1100,03 Dec 2018
83,Agra,Agra,Onion,Red,FAQ,1250,1450,1350,07 Aug 2019
84,Agra,Agra,Onion,Red,FAQ,1340,1500,1415,20 Sep 2018
85,Agra,Agra,Onion,Red,FAQ,1340,1500,1420,29 Sep 2018
86,Agra,Agra,Onion,Red,FAQ,1500,1650,1560,27 Aug 2019
87,Agra,Agra,Onion,Red,FAQ,1800,1950,1875,25 Oct 2018
88,Mirzapur,Ahirora,Onion,Other,FAQ,700,900,800,14 Jun 2019
89,Mirzapur,Ahirora,Onion,Other,FAQ,700,900,800,20 Jun 2019
90,Mirzapur,Ahirora,Onion,Other,FAQ,700,900,800,21 Jun 2019
91,Mirzapur,Ahirora,Onion,Other,FAQ,700,1000,800,29 Sep 2018
92,Mirzapur,Ahirora,Onion,Other,FAQ,800,1000,900,05 Apr 2019
93,Mirzapur,Ahirora,Onion,Other,FAQ,800,1000,900,09 Mar 2019
94,Mirzapur,Ahirora,Onion,Other,FAQ,800,1000,900,13 Aug 2019
95,Mirzapur,Ahirora,Onion,Other,FAQ,800,1000,900,13 Jul 2019
96,Mirzapur,Ahirora,Onion,Other,FAQ,800,1000,900,28 Jul 2019
97,Mirzapur,Ahirora,Onion,Other,FAQ,1100,1300,1200,14 Nov 2018
98,Prayagraj,Ajuha,Onion,Red,FAQ,750,800,780,14 Feb 2019
99,Prayagraj,Ajuha,Onion,Red,FAQ,750,850,800,30 Mar 2019
100,Prayagraj,Ajuha,Onion,Red,FAQ,775,850,800,02 May 2019
101,Prayagraj,Ajuha,Onion,Red,FAQ,800,850,825,24 Apr 2019
102,Prayagraj,Ajuha,Onion,Red,FAQ,810,850,830,23 Apr 2019
103,Prayagraj,Ajuha,Onion,Red,FAQ,840,880,860,16 May 2019
104,Prayagraj,Ajuha,Onion,Red,FAQ,840,900,860,13 Jan 2019
105,Prayagraj,Ajuha,Onion,Red,FAQ,950,1050,1000,11 Dec 2018
106,Prayagraj,Ajuha,Onion,Red,FAQ,1125,1200,1150,26 Jun 2019
107,Prayagraj,Ajuha,Onion,Red,FAQ,1140,1220,1180,10 Jul 2019
108,Prayagraj,Ajuha,Onion,Red,FAQ,1150,1200,1165,03 Jul 2019
109,Prayagraj,Ajuha,Onion,Red,FAQ,1200,1240,1220,14 Oct 2018
110,Prayagraj,Ajuha,Onion,Red,FAQ,1210,1260,1240,28 Nov 2018
111,Prayagraj,Ajuha,Onion,Red,FAQ,1240,1280,1260,22 Oct 2018
112,Auraiya,Achalda,Onion,Red,FAQ,1000,1230,1200,02 Apr 2019
113,Auraiya,Achalda,Onion,Red,FAQ,1000,1230,1200,05 Jul 2019
114,Auraiya,Achalda,Onion,Red,FAQ,1200,1230,1220,05 Feb 2019
115,Auraiya,Achalda,Onion,Red,FAQ,1200,1240,1230,06 Mar 2019
116,Auraiya,Achalda,Onion,Red,FAQ,1200,1245,1240,21 Feb 2019
117,Auraiya,Achalda,Onion,Red,FAQ,1200,1251,1250,25 Mar 2019
118,Auraiya,Achalda,Onion,Red,FAQ,1300,1320,1310,27 Mar 2019
119,Agra,Achnera,Onion,Red,FAQ,700,780,740,20 Apr 2019
120,Agra,Achnera,Onion,Red,FAQ,700,800,750,03 Apr 2019
121,Agra,Achnera,Onion,Red,FAQ,700,800,750,03 May 2019
122,Agra,Achnera,Onion,Red,FAQ,700,800,750,26 Mar 2019
123,Agra,Achnera,Onion,Red,FAQ,730,770,750,15 Feb 2019
124,Agra,Achnera,Onion,Red,FAQ,740,820,780,04 May 2019
125,Agra,Achnera,Onion,Red,FAQ,740,820,780,14 Jun 2019
126,Agra,Achnera,Onion,Red,FAQ,780,840,810,03 Feb 2019
127,Agra,Achnera,Onion,Red,FAQ,800,900,850,15 Dec 2018
128,Agra,Achnera,Onion,Red,FAQ,850,950,900,22 Jan 2019
129,Agra,Achnera,Onion,Red,FAQ,900,980,940,13 Jul 2019
130,Agra,Achnera,Onion,Red,FAQ,900,980,940,30 Jun 2019
131,Agra,Achnera,Onion,Red,FAQ,1150,1250,1200,15 Oct 2018
132,Agra,Achnera,Onion,Red,FAQ,1200,1240,1220,02 Oct 2018
133,Agra,Achnera,Onion,Red,FAQ,1200,1280,1240,30 Sep 2018
134,Agra,Achnera,Onion,Red,FAQ,1280,1360,1320,29 Jul 2019
135,Agra,Achnera,Onion,Red,FAQ,1300,1340,1320,02 Sep 2018
136,Agra,Achnera,Onion,Red,FAQ,1300,1400,1350,21 Aug 2019
137,Agra,Agra,Onion,Red,FAQ,700,900,800,21 Dec 2018
138,Agra,Agra,Onion,Red,FAQ,700,900,810,20 Mar 2019
139,Agra,Agra,Onion,Red,FAQ,750,950,850,16 Apr 2019
140,Agra,Agra,Onion,Red,FAQ,750,950,850,22 Apr 2019
141,Agra,Agra,Onion,Red,FAQ,800,950,860,20 Apr 2019
142,Agra,Agra,Onion,Red,FAQ,800,950,880,07 Jan 2019
143,Agra,Agra,Onion,Red,FAQ,800,1000,940,10 Jan 2019
144,Agra,Agra,Onion,Red,FAQ,820,1000,910,18 May 2019
145,Agra,Agra,Onion,Red,FAQ,850,1040,920,04 May 2019
146,Agra,Agra,Onion,Red,FAQ,850,1050,940,28 May 2019
147,Agra,Agra,Onion,Red,FAQ,900,1050,970,05 Jun 2019
148,Agra,Agra,Onion,Red,FAQ,900,1050,980,03 May 2019
149,Agra,Agra,Onion,Red,FAQ,900,1080,980,09 May 2019
150,Agra,Agra,Onion,Red,FAQ,950,1150,1060,19 Jan 2019
