0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Onion,Red,FAQ,1300,1400,1350,07 Jun 2024
2,Auraiya,Achalda,Onion,Red,FAQ,1300,1485,1400,12 Feb 2024
3,Auraiya,Achalda,Onion,Red,FAQ,1650,1850,1750,05 Apr 2024
4,Auraiya,Achalda,Onion,Red,FAQ,1700,1900,1800,05 Mar 2024
5,Auraiya,Achalda,Onion,Red,FAQ,1800,2000,1900,05 Jan 2024
6,Auraiya,Achalda,Onion,Red,FAQ,1900,2050,2000,30 Sep 2023
7,Auraiya,Achalda,Onion,Red,FAQ,1900,2100,2000,21 Mar 2024
8,Auraiya,Achalda,Onion,Red,FAQ,1900,2100,2020,14 Mar 2024
9,Auraiya,Achalda,Onion,Red,FAQ,1950,2150,2050,11 Oct 2023
10,Auraiya,Achalda,Onion,Red,FAQ,2000,2100,2030,07 Oct 2023
11,Auraiya,Achalda,Onion,Red,FAQ,2000,2100,2060,14 Oct 2023
12,Auraiya,Achalda,Onion,Red,FAQ,2000,2200,2100,19 Jun 2024
13,Auraiya,Achalda,Onion,Red,FAQ,2100,2200,2150,18 Jun 2024
14,Auraiya,Achalda,Onion,Red,FAQ,2200,2350,2300,21 Jun 2024
15,Auraiya,Achalda,Onion,Red,FAQ,2950,3120,3050,16 Jul 2024
16,Auraiya,Achalda,Onion,Red,FAQ,3300,3500,3400,10 Nov 2023
17,Agra,Achnera,Onion,Red,FAQ,1490,1530,1510,09 Jun 2024
18,Agra,Achnera,Onion,Red,FAQ,1520,1580,1550,21 May 2024
19,Agra,Achnera,Onion,Red,FAQ,1600,1640,1620,16 May 2024
20,Agra,Achnera,Onion,Red,FAQ,1650,1730,1700,14 Apr 2024
21,Agra,Achnera,Onion,Red,FAQ,1740,1800,1770,21 Mar 2024
22,Agra,Achnera,Onion,Red,FAQ,1780,1860,1820,10 Mar 2024
23,Agra,Achnera,Onion,Red,FAQ,1840,1920,1880,07 Jan 2024
24,Agra,Achnera,Onion,Red,FAQ,1840,1920,1880,12 Mar 2024
25,Agra,Achnera,Onion,Red,FAQ,1840,1920,1880,19 Jun 2024
26,Agra,Achnera,Onion,Red,FAQ,1860,1940,1900,19 Jan 2024
27,Agra,Achnera,Onion,Red,FAQ,2220,2300,2260,24 Jun 2024
28,Agra,Achnera,Onion,Red,FAQ,2400,2460,2430,04 Jul 2024
29,Agra,Achnera,Onion,Red,FAQ,2750,2810,2780,29 Jul 2024
30,Agra,Achnera,Onion,Red,FAQ,2800,2900,2850,07 Aug 2024
31,Agra,Achnera,Onion,Red,FAQ,2950,3050,3000,11 Aug 2024
32,Agra,Achnera,Onion,Red,FAQ,2960,3040,3000,08 Dec 2023
33,Agra,Achnera,Onion,Red,FAQ,3000,3080,3040,13 Jul 2024
34,Agra,Achnera,Onion,Red,FAQ,3240,3320,3280,02 Dec 2023
35,Agra,Achnera,Onion,Red,FAQ,3250,3330,3290,24 Aug 2024
36,Agra,Achnera,Onion,Red,FAQ,3350,3450,3400,19 Aug 2024
37,Agra,Achnera,Onion,Red,FAQ,3360,3420,3390,30 Oct 2023
38,Agra,Agra,Onion,Red,FAQ,1200,1400,1300,16 Feb 2024
