0,1,2,3,4,5,6,7,8,9
1,Auraiya,Achalda,Onion,Red,FAQ,1120,1300,1220,01 May 2021
2,Auraiya,Achalda,Onion,Red,FAQ,1200,1300,1240,08 Sep 2020
3,Auraiya,Achalda,Onion,Red,FAQ,1500,1650,1600,02 Apr 2021
4,Auraiya,Achalda,Onion,Red,FAQ,1900,2000,1960,11 Aug 2021
5,Auraiya,Achalda,Onion,Red,FAQ,2100,2300,2200,10 Jul 2021
6,Auraiya,Achalda,Onion,Red,FAQ,2230,2340,2300,22 Sep 2020
7,Auraiya,Achalda,Onion,Red,FAQ,2450,2560,2500,21 Dec 2020
8,Auraiya,Achalda,Onion,Red,FAQ,2500,2650,2600,28 Jan 2021
9,Auraiya,Achalda,Onion,Red,FAQ,2700,2860,2800,01 Oct 2020
10,Auraiya,Achalda,Onion,Red,FAQ,2900,3070,3000,13 Jan 2021
11,Auraiya,Achalda,Onion,Red,FAQ,2900,3100,3000,04 Dec 2020
12,Auraiya,Achalda,Onion,Red,FAQ,3000,3100,3060,12 Oct 2020
13,Auraiya,Achalda,Onion,Red,FAQ,3000,3150,3100,22 Oct 2020
14,Auraiya,Achalda,Onion,Red,FAQ,3560,3760,3700,26 Nov 2020
15,Agra,Achnera,Onion,Red,FAQ,1240,1320,1280,22 May 2021
16,Agra,Achnera,Onion,Red,FAQ,1550,1650,1600,16 May 2021
17,Agra,Achnera,Onion,Red,FAQ,1700,1780,1740,10 Apr 2021
18,Agra,Achnera,Onion,Red,FAQ,1900,2000,1950,29 Aug 2021
19,Agra,Achnera,Onion,Red,FAQ,1930,2010,1970,30 Jun 2021
20,Agra,Achnera,Onion,Red,FAQ,2030,2140,2080,19 Jul 2021
21,Agra,Achnera,Onion,Red,FAQ,2040,2140,2100,18 Aug 2021
22,Agra,Achnera,Onion,Red,FAQ,2050,2150,2100,16 Jul 2021
23,Agra,Achnera,Onion,Red,FAQ,2100,2180,2140,20 Jul 2021
24,Agra,Achnera,Onion,Red,FAQ,2500,2600,2550,23 Oct 2020
25,Agra,Achnera,Onion,Red,FAQ,2800,2900,2850,20 Oct 2020
26,Agra,Achnera,Onion,Red,FAQ,3220,3300,3260,06 Mar 2021
27,Agra,Achnera,Onion,Red,FAQ,3760,3840,3800,01 Dec 2020
28,Agra,Achnera,Onion,Red,FAQ,4150,4250,4200,31 Oct 2020
29,Agra,Agra,Onion,Red,FAQ,1100,1300,1200,04 Sep 2020
30,Agra,Agra,Onion,Red,FAQ,1200,1400,1310,03 May 2021
31,Agra,Agra,Onion,Red,FAQ,1300,1550,1425,12 May 2021
32,Agra,Agra,Onion,Red,FAQ,1300,1550,1450,03 Jun 2021
33,Agra,Agra,Onion,Red,FAQ,1300,1550,1450,31 May 2021
34,Agra,Agra,Onion,Red,FAQ,1600,1800,1680,15 Jun 2021
35,Agra,Agra,Onion,Red,FAQ,1700,1900,1800,19 Jun 2021
36,Agra,Agra,Onion,Red,FAQ,1800,2100,1950,22 Jul 2021
37,Agra,Agra,Onion,Red,FAQ,1950,2200,2070,08 Jul 2021
38,Agra,Agra,Onion,Red,FAQ,2100,2300,2200,23 Sep 2020
