0,1,2,3,4,5,6,7,8,9
1,Hassan,Arakalgud,Onion,Onion,FAQ,2000,2000,2000,04 Dec 2021
2,Bagalkot,Bagalakot,Onion,Onion,FAQ,200,2200,1700,30 Oct 2021
3,Bagalkot,Bagalakot,Onion,Onion,FAQ,300,1600,1300,02 Aug 2022
4,Bagalkot,Bagalakot,Onion,Onion,FAQ,450,1400,1000,09 Jul 2022
5,Bagalkot,Bagalakot,Onion,Onion,Medium,600,3000,2700,08 Feb 2022
6,Chikmagalur,Bagepalli,Onion,Onion,FAQ,900,1500,1240,20 Jun 2022
7,Chikmagalur,Bagepalli,Onion,Onion,FAQ,1600,2500,1950,15 Feb 2022
8,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,600,500,11 Aug 2022
9,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,600,500,11 May 2022
10,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,800,500,31 May 2022
11,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,800,600,08 Jun 2022
12,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,400,800,700,25 Jul 2022
13,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,500,1000,700,16 Jun 2022
14,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,500,1000,800,08 Jul 2022
15,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,500,1000,800,15 Jul 2022
16,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,500,1000,800,18 Jul 2022
17,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,500,1000,800,20 Jul 2022
18,Bangalore,Bangalore,Onion,Bangalore-Samall,FAQ,500,1000,800,28 Jul 2022
19,Bangalore,Bangalore,Onion,Local,FAQ,400,800,700,01 Apr 2022
20,Bangalore,Bangalore,Onion,Local,FAQ,600,800,700,13 May 2022
21,Bangalore,Bangalore,Onion,Local,FAQ,600,1000,800,06 Aug 2022
22,Bangalore,Bangalore,Onion,Local,FAQ,600,1000,800,25 Aug 2022
23,Bangalore,Bangalore,Onion,Local,FAQ,700,900,800,04 May 2022
24,Bangalore,Bangalore,Onion,Local,FAQ,700,1000,850,18 Sep 2021
25,Bangalore,Bangalore,Onion,Local,FAQ,700,1000,900,03 Aug 2022
26,Bangalore,Bangalore,Onion,Local,FAQ,1000,1500,1300,30 Jun 2022
27,Bangalore,Bangalore,Onion,Local,FAQ,1200,1800,1500,07 Dec 2021
28,Bangalore,Bangalore,Onion,Local,FAQ,1200,1800,1500,10 Jan 2022
29,Bangalore,Bangalore,Onion,Local,FAQ,1200,1800,1500,12 Jan 2022
30,Bangalore,Bangalore,Onion,Local,FAQ,1500,2500,2000,23 Nov 2021
31,Bangalore,Bangalore,Onion,Local,FAQ,1500,2500,2000,27 Oct 2021
32,Bangalore,Bangalore,Onion,Local,FAQ,1500,2500,2000,28 Oct 2021
33,Bangalore,Bangalore,Onion,Local,FAQ,1600,2200,1900,09 Dec 2021
34,Bangalore,Bangalore,Onion,Local,FAQ,2000,2600,2300,13 Dec 2021
35,Bangalore,Bangalore,Onion,Local,FAQ,2000,2800,2400,12 Oct 2021
36,Bangalore,Bangalore,Onion,Local,FAQ,2000,2800,2400,16 Oct 2021
37,Bangalore,Bangalore,Onion,Onion,FAQ,1000,1300,1100,25 Apr 2022
38,Bangalore,Bangalore,Onion,Onion,FAQ,1000,1300,1200,17 Aug 2022
39,Bangalore,Bangalore,Onion,Onion,FAQ,1000,1400,1300,09 Jun 2022
40,Bangalore,Bangalore,Onion,Onion,FAQ,1200,1400,1300,19 Jul 2022
41,Bangalore,Bangalore,Onion,Onion,FAQ,1200,1400,1300,29 Aug 2022
42,Bangalore,Bangalore,Onion,Onion,FAQ,1500,1800,1700,27 Jun 2022
43,Bangalore,Bangalore,Onion,Puna,FAQ,800,1200,1100,16 Apr 2022
