0,1,2,3,4,5,6,7,8,9
1,Fazilka,Abohar,Onion,Onion,FAQ,600,1000,800,05 Jun 2020
2,Fazilka,Abohar,Onion,Onion,FAQ,700,1100,850,29 Jul 2020
3,Fazilka,Abohar,Onion,Onion,FAQ,800,1100,900,12 Aug 2020
4,Fazilka,Abohar,Onion,Onion,FAQ,800,1500,1250,09 May 2020
5,Fazilka,Abohar,Onion,Onion,FAQ,1150,2773,2669,09 Sep 2019
6,Fazilka,Abohar,Onion,Onion,FAQ,1972,2596,2501,30 Mar 2020
7,Fazilka,Abohar,Onion,Onion,FAQ,2050,2429,2327,11 Feb 2020
8,Fazilka,Abohar,Onion,Onion,FAQ,2300,2565,2391,25 Feb 2020
9,Fazilka,Abohar,Onion,Onion,FAQ,2300,3000,2931,21 Oct 2019
10,Fazilka,Abohar,Onion,Onion,FAQ,2600,3892,3670,28 Sep 2019
11,Fazilka,Abohar,Onion,Onion,FAQ,2750,3371,3050,30 Jan 2020
12,Jalandhar,Adampur,Onion,Other,FAQ,1000,1200,1200,18 Jul 2020
13,Jalandhar,Adampur,Onion,Other,FAQ,1000,1200,1200,23 Jun 2020
14,Jalandhar,Adampur,Onion,Other,FAQ,1500,1700,1700,15 Apr 2020
15,Jalandhar,Adampur,Onion,Other,FAQ,2000,2800,2800,13 Feb 2020
16,Jalandhar,Adampur,Onion,Other,FAQ,2200,2400,2400,17 Mar 2020
17,Jalandhar,Adampur,Onion,Other,FAQ,2500,2700,2700,21 Feb 2020
18,Jalandhar,Adampur,Onion,Other,FAQ,2500,2800,2800,04 Sep 2019
19,Jalandhar,Adampur,Onion,Other,FAQ,2500,3000,3000,31 Aug 2019
20,Jalandhar,Adampur,Onion,Other,FAQ,2600,2800,2800,09 Sep 2019
21,Jalandhar,Adampur,Onion,Other,FAQ,2700,2900,2900,14 Sep 2019
22,Jalandhar,Adampur,Onion,Other,FAQ,2700,3000,3000,16 Sep 2019
23,Jalandhar,Adampur,Onion,Other,FAQ,3200,3500,3500,25 Oct 2019
24,Jalandhar,Adampur,Onion,Other,FAQ,3500,3800,3800,08 Oct 2019
25,Jalandhar,Adampur,Onion,Other,FAQ,4000,5000,5000,09 Nov 2019
26,Jalandhar,Adampur,Onion,Other,FAQ,4000,5000,5000,11 Nov 2019
27,Amritsar,Ajnala,Onion,Red,FAQ,900,1000,900,18 Jun 2020
28,Amritsar,Ajnala,Onion,Red,FAQ,1100,1200,1100,08 Jun 2020
29,Amritsar,Ajnala,Onion,Red,FAQ,1100,1200,1100,30 Jun 2020
30,Amritsar,Ajnala,Onion,Red,FAQ,1200,1300,1200,01 Jun 2020
31,Amritsar,Ajnala,Onion,Red,FAQ,1200,1300,1200,09 Jul 2020
32,Amritsar,Ajnala,Onion,Red,FAQ,1200,1300,1300,22 Jun 2020
33,Amritsar,Ajnala,Onion,Red,FAQ,1300,1600,1400,16 Sep 2019
34,Amritsar,Ajnala,Onion,Red,FAQ,1400,1500,1400,14 Jul 2020
35,Amritsar,Ajnala,Onion,Red,FAQ,1900,2200,2000,13 Feb 2020
36,Amritsar,Ajnala,Onion,Red,FAQ,2200,2500,2300,08 Feb 2020
37,Amritsar,Ajnala,Onion,Red,FAQ,2400,2500,2500,04 Feb 2020
38,Amritsar,Ajnala,Onion,Red,FAQ,2500,2800,2600,23 Nov 2019
39,Amritsar,Ajnala,Onion,Red,FAQ,2600,2900,2800,31 Jan 2020
40,Amritsar,Ajnala,Onion,Red,FAQ,2800,3000,2900,11 Jan 2020
41,Amritsar,Ajnala,Onion,Red,FAQ,2800,3000,2900,23 Oct 2019
42,Amritsar,Ajnala,Onion,Red,FAQ,3000,3500,3200,03 Nov 2019
43,Amritsar,Ajnala,Onion,Red,FAQ,3200,4500,3500,25 Nov 2019
44,Amritsar,Ajnala,Onion,Red,FAQ,3400,3800,3500,20 Nov 2019
45,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,400,1200,600,08 Sep 2019
46,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,500,1200,700,23 Jun 2020
47,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,600,1000,800,01 May 2020
48,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,600,1100,900,29 Apr 2020
49,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,600,1200,800,15 Apr 2020
50,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,600,2100,1300,04 Mar 2020
51,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,700,2200,1500,21 Mar 2020
52,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,800,1800,1000,09 Apr 2020
53,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,800,2000,1100,14 Sep 2019
