0,1,2,3,4,5,6,7,8,9
1,Fazilka,Abohar,Onion,Onion,FAQ,1125,1308,1223,15 Apr 2021
2,Fazilka,Abohar,Onion,Onion,FAQ,1300,1569,1450,10 May 2021
3,Fazilka,Abohar,Onion,Onion,FAQ,1410,2034,1886,06 Aug 2021
4,Fazilka,Abohar,Onion,Onion,FAQ,1450,2011,1880,28 Aug 2021
5,Fazilka,Abohar,Onion,Onion,FAQ,1450,2310,2110,12 Jun 2021
6,Fazilka,Abohar,Onion,Onion,FAQ,1489,2143,1824,27 Aug 2021
7,Fazilka,Abohar,Onion,Onion,FAQ,1495,2015,1900,11 Aug 2021
8,Fazilka,Abohar,Onion,Onion,FAQ,1861,2240,2000,08 Jun 2021
9,Jalandhar,Adampur,Onion,Other,FAQ,1000,1500,1500,24 Apr 2021
10,Jalandhar,Adampur,Onion,Other,FAQ,1500,1800,1800,04 Sep 2020
11,Jalandhar,Adampur,Onion,Other,FAQ,2200,3000,3000,24 Jan 2021
12,Jalandhar,Adampur,Onion,Other,FAQ,2500,2700,2700,21 Dec 2020
13,Jalandhar,Adampur,Onion,Other,FAQ,2500,3000,3000,19 Dec 2020
14,Jalandhar,Adampur,Onion,Other,FAQ,2500,3000,3000,22 Jan 2021
15,Jalandhar,Adampur,Onion,Other,FAQ,2500,3000,3000,25 Jan 2021
16,Jalandhar,Adampur,Onion,Other,FAQ,2700,3200,3200,12 Nov 2020
17,Jalandhar,Adampur,Onion,Other,FAQ,2700,3200,3200,13 Feb 2021
18,Jalandhar,Adampur,Onion,Other,FAQ,3000,3500,3500,17 Oct 2020
19,Amritsar,Ajnala,Onion,Red,FAQ,1300,1400,1300,16 Apr 2021
20,Amritsar,Ajnala,Onion,Red,FAQ,1700,1900,1700,09 May 2021
21,Amritsar,Ajnala,Onion,Red,FAQ,1700,1900,1700,14 Mar 2021
22,Amritsar,Ajnala,Onion,Red,FAQ,1800,1900,1900,29 Jan 2021
23,Amritsar,Ajnala,Onion,Red,FAQ,1800,1950,1800,04 Aug 2021
24,Amritsar,Ajnala,Onion,Red,FAQ,1800,2000,1800,20 Mar 2021
25,Amritsar,Ajnala,Onion,Red,FAQ,1950,2050,2050,21 Jun 2021
26,Amritsar,Ajnala,Onion,Red,FAQ,2100,2200,2100,14 Jun 2021
27,Amritsar,Ajnala,Onion,Red,FAQ,2200,2300,2200,07 Jul 2021
28,Amritsar,Ajnala,Onion,Red,FAQ,2200,2300,2200,13 Jun 2021
29,Amritsar,Ajnala,Onion,Red,FAQ,2250,2350,2250,18 Jan 2021
30,Amritsar,Ajnala,Onion,Red,FAQ,2650,2750,2650,06 Feb 2021
31,Amritsar,Ajnala,Onion,Red,FAQ,2900,3000,3000,01 Oct 2020
32,Amritsar,Ajnala,Onion,Red,FAQ,3700,3800,3700,30 Nov 2020
33,Amritsar,Ajnala,Onion,Red,FAQ,4000,4100,4000,16 Nov 2020
34,Amritsar,Ajnala,Onion,Red,FAQ,4200,4300,4200,17 Nov 2020
35,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,700,1500,1250,01 Jun 2021
36,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,800,1200,1000,09 Apr 2021
37,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,800,1250,1000,24 Mar 2021
38,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,800,2000,1600,08 Jul 2021
39,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,1000,2200,1600,19 Jun 2021
40,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,1000,2500,1500,21 Jan 2021
41,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,1000,2700,1600,05 Jan 2021
42,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,1000,2800,1700,15 Dec 2020
43,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,1000,3300,2200,30 Sep 2020
44,Amritsar,Amritsar(Amritsar Mewa Mandi),Onion,Onion,FAQ,1200,2400,1800,01 Mar 2021
