0,1,2,3,4,5,6,7,8,9
1,Alappuzha,Alappuzha,Onion,Big,FAQ,1250,1350,1300,10 Jul 2017
2,Alappuzha,Alappuzha,Onion,Big,FAQ,1250,1350,1300,26 Nov 2016
3,Alappuzha,Alappuzha,Onion,Big,FAQ,1250,1375,1300,28 Jun 2017
4,Alappuzha,Alappuzha,Onion,Big,FAQ,1250,1375,1300,31 Aug 2016
5,Alappuzha,Alappuzha,Onion,Big,FAQ,1300,1400,1350,13 Jun 2017
6,Alappuzha,Alappuzha,Onion,Big,FAQ,1300,1400,1350,18 Nov 2016
7,Alappuzha,Alappuzha,Onion,Big,FAQ,1300,1400,1350,28 Dec 2016
8,Alappuzha,Alappuzha,Onion,Big,FAQ,1350,1450,1400,11 Nov 2016
9,Alappuzha,Alappuzha,Onion,Big,FAQ,1400,1550,1475,09 Sep 2016
10,Alappuzha,Alappuzha,Onion,Small,FAQ,2150,2275,2200,02 Feb 2017
11,Alappuzha,Alappuzha,Onion,Small,FAQ,2150,2275,2200,13 Feb 2017
12,Alappuzha,Alappuzha,Onion,Small,FAQ,2150,2275,2200,24 Sep 2016
13,Alappuzha,Alappuzha,Onion,Small,FAQ,2200,2300,2250,26 Nov 2016
14,Alappuzha,Alappuzha,Onion,Small,FAQ,2200,2300,2250,29 Dec 2016
15,Alappuzha,Alappuzha,Onion,Small,FAQ,2400,2500,2450,13 Sep 2016
16,Alappuzha,Alappuzha,Onion,Small,FAQ,5200,5300,5250,15 Apr 2017
17,Alappuzha,Alappuzha,Onion,Small,FAQ,9800,10000,9900,28 Jun 2017
18,Ernakulam,Aluva,Onion,Big,FAQ,1000,1600,1300,17 Apr 2017
19,Ernakulam,Aluva,Onion,Big,FAQ,1100,1600,1400,07 Oct 2016
20,Ernakulam,Aluva,Onion,Big,FAQ,1100,1600,1400,10 Apr 2017
21,Ernakulam,Aluva,Onion,Big,FAQ,1150,1600,1400,03 Jun 2017
22,Ernakulam,Aluva,Onion,Big,FAQ,1150,1600,1400,25 Jan 2017
23,Ernakulam,Aluva,Onion,Big,FAQ,1150,1800,1600,20 Jan 2017
24,Ernakulam,Aluva,Onion,Big,FAQ,1200,1800,1500,17 Jan 2017
25,Ernakulam,Aluva,Onion,Big,FAQ,1400,1800,1600,03 Dec 2016
26,Ernakulam,Aluva,Onion,Big,FAQ,1400,2000,1700,05 Nov 2016
