0,1,2,3,4,5,6,7,8,9
1,Ahmednagar,Ahmednagar,Onion,Other,FAQ,400,1100,900,10 May 2021
2,Ahmednagar,Ahmednagar,Onion,Other,FAQ,600,2000,1455,10 Jun 2021
3,Ahmednagar,Ahmednagar,Onion,Other,FAQ,650,1900,1500,07 Aug 2021
4,Ahmednagar,Ahmednagar,Onion,Other,FAQ,1200,4000,3000,26 Sep 2020
5,Ahmednagar,Ahmednagar,Onion,Other,FAQ,1200,4000,3200,28 Sep 2020
6,Ahmednagar,Ahmednagar,Onion,Red,FAQ,700,2400,2000,06 Mar 2021
7,Ahmednagar,Ahmednagar,Onion,Red,FAQ,1000,3400,2900,18 Jan 2021
8,Ahmednagar,Ahmednagar,Onion,Red,FAQ,1050,3000,2500,04 Jan 2021
9,Ahmednagar,Ahmednagar,Onion,Red,FAQ,1200,3300,2900,01 Mar 2021
10,Sholapur,Akluj,Onion,Red,FAQ,400,1200,900,25 Apr 2021
11,Sholapur,Akluj,Onion,Red,FAQ,500,1600,1300,03 Sep 2020
12,Sholapur,Akluj,Onion,Red,FAQ,500,1700,1000,10 Jun 2021
13,Sholapur,Akluj,Onion,Red,FAQ,500,2100,1400,15 Aug 2021
14,Sholapur,Akluj,Onion,Red,FAQ,600,1500,1000,18 Apr 2021
15,Sholapur,Akluj,Onion,Red,FAQ,700,1700,1000,13 Aug 2021
16,Sholapur,Akluj,Onion,Red,FAQ,700,2000,1400,08 Aug 2021
17,Sholapur,Akluj,Onion,Red,FAQ,1500,3600,3200,21 Jan 2021
18,Ahmednagar,Akole,Onion,Other,FAQ,111,3151,2551,07 Feb 2021
19,Ahmednagar,Akole,Onion,Other,FAQ,151,2011,1800,06 Jul 2021
20,Ahmednagar,Akole,Onion,Other,FAQ,200,1251,1030,23 Mar 2021
21,Ahmednagar,Akole,Onion,Other,FAQ,200,1425,1016,27 Apr 2021
22,Ahmednagar,Akole,Onion,Other,FAQ,251,3701,2800,03 Dec 2020
23,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1000,4200,2600,12 Dec 2020
24,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,1500,4500,3000,28 Nov 2020
25,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,2000,4000,3000,23 Sep 2020
26,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,2000,5000,3500,02 Dec 2020
27,Amarawati,Amrawati(Frui & Veg. Market),Onion,Local,FAQ,2000,5500,3750,11 Nov 2020
28,Jalgaon,Bhusaval,Onion,Red,FAQ,1000,1000,1000,03 May 2021
29,Jalgaon,Bhusaval,Onion,Red,FAQ,1000,1000,1000,05 May 2021
30,Jalgaon,Bhusaval,Onion,Red,FAQ,1000,1000,1000,19 Apr 2021
31,Jalgaon,Bhusaval,Onion,Red,FAQ,1000,1000,1000,23 Apr 2021
32,Jalgaon,Bhusaval,Onion,Red,FAQ,1200,1200,1200,28 Jul 2021
33,Jalgaon,Bhusaval,Onion,Red,FAQ,1200,1200,1200,28 May 2021
34,Jalgaon,Bhusaval,Onion,Red,FAQ,1500,1500,1500,08 Jul 2021
35,Jalgaon,Bhusaval,Onion,Red,FAQ,1500,1500,1500,17 Jul 2021
36,Jalgaon,Bhusaval,Onion,Red,FAQ,1500,1500,1500,25 Jul 2021
37,Jalgaon,Bhusaval,Onion,Red,FAQ,2500,2500,2500,11 Mar 2021
38,Jalgaon,Chalisgaon,Onion,Other,FAQ,500,1581,1400,09 Aug 2021
39,Jalgaon,Chalisgaon,Onion,Other,FAQ,500,1750,1600,29 Jul 2021
