0,1,2,3,4,5,6,7,8,9
1,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,400,700,600,05 Jun 2018
2,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,700,675,14 Jun 2018
3,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,900,750,11 Aug 2018
4,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,600,1000,850,28 Aug 2018
5,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,700,1100,925,21 Jun 2018
6,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1000,1500,1300,04 Oct 2017
7,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1000,1500,1300,31 Aug 2017
8,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1000,1500,1350,03 Feb 2018
9,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1200,1600,1500,21 Feb 2018
10,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1500,1800,1700,15 Feb 2018
11,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1500,2500,2050,28 Oct 2017
12,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1500,2600,2100,01 Nov 2017
13,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,2250,3000,2650,17 Jan 2018
14,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,2500,3000,2850,20 Dec 2017
15,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,600,1150,900,13 Jun 2018
16,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,650,850,775,17 Apr 2018
17,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,650,850,775,30 Apr 2018
18,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,700,900,825,09 Apr 2018
19,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,900,1300,1125,29 Jun 2018
20,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,900,1300,1150,31 Aug 2018
21,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1000,1300,1200,30 Jul 2018
22,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1000,1400,1250,17 Jul 2018
23,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1000,1600,1350,28 Feb 2018
24,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1600,2000,1850,23 Feb 2018
25,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1800,2100,2000,21 Feb 2018
26,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,2000,3250,2750,27 Dec 2017
27,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,2400,3200,2900,10 Nov 2017
28,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,3000,3750,3400,19 Jan 2018
29,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,3000,4100,3650,08 Jan 2018
30,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,350,550,450,31 May 2018
31,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,400,900,750,18 Jun 2018
32,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,500,750,650,22 May 2018
33,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,500,900,800,14 Apr 2018
34,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,700,900,800,27 Mar 2018
35,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,700,900,800,29 Mar 2018
36,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,750,1250,1100,30 Jul 2018
37,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,750,1500,1300,26 Jul 2018
38,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,1000,1250,1150,08 Mar 2018
39,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,1000,1500,1250,07 Sep 2017
40,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,1000,1500,1250,25 Sep 2017
41,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,1000,2500,2000,17 Oct 2017
42,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,1500,3500,3000,21 Nov 2017
43,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,2000,2250,2150,24 Feb 2018
44,Bharuch,Bharuch,Onion,Other,FAQ,500,900,700,16 May 2018
45,Bharuch,Bharuch,Onion,Other,FAQ,500,950,700,25 May 2018
46,Bharuch,Bharuch,Onion,Other,FAQ,500,1200,850,21 Mar 2018
47,Bharuch,Bharuch,Onion,Other,FAQ,600,950,700,31 May 2018
48,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,350,600,500,30 May 2018
49,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,400,750,600,24 Apr 2018
50,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,1000,800,03 Aug 2018
51,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,1000,800,29 Aug 2018
52,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,600,850,750,06 Apr 2018
53,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,600,850,775,02 Apr 2018
54,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,600,850,775,23 Mar 2018
55,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,600,1000,850,30 Jun 2018
56,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,750,1000,900,19 Sep 2017
57,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,750,1000,900,20 Aug 2018
58,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,750,1100,950,20 Sep 2017
59,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,750,1100,975,21 Jul 2018
60,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,750,1100,975,23 Jul 2018
61,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,750,1200,1025,26 Jul 2018
62,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,800,1150,1025,27 Jun 2018
63,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,800,1300,1100,28 Sep 2017
64,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1000,1250,1150,12 Sep 2017
65,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1000,1250,1150,13 Sep 2017
66,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1400,1800,1650,14 Feb 2018
67,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,2000,3000,2600,19 Dec 2017
68,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,2500,3000,2850,17 Nov 2017
69,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,3000,3500,3300,09 Jan 2018
70,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,3000,4000,3600,24 Nov 2017
71,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,600,850,750,02 May 2018
72,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,600,900,800,30 May 2018
73,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,650,850,800,10 Apr 2018
74,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,700,1100,950,15 Mar 2018
75,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,700,1200,1000,15 Jun 2018
76,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1000,1250,1150,31 Jul 2018
77,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1000,1400,1250,10 Mar 2018
78,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1000,1800,1500,13 Sep 2017
79,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1500,2100,1850,01 Sep 2017
80,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1500,3000,2350,28 Oct 2017
81,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,2000,2600,2400,06 Feb 2018
82,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,2000,2800,2500,10 Oct 2017
83,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,2500,3500,3100,21 Dec 2017
84,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,2500,3500,3100,23 Jan 2018
85,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,3000,3750,3400,10 Jan 2018
86,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,400,600,500,01 Jun 2018
87,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,400,1000,900,27 Jun 2018
88,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,500,750,650,17 Apr 2018
89,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,500,900,750,30 Apr 2018
90,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,500,1400,1300,11 Jul 2018
91,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,600,800,700,04 Apr 2018
92,Anand,"Anand(Veg,Yard,Anand)",Onion,Other,FAQ,600,1250,1150,17 Aug 2018
93,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,400,700,575,08 May 2018
94,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,400,700,600,09 Jun 2018
95,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,750,650,13 Apr 2018
96,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,750,675,19 Mar 2018
97,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,800,675,19 Jun 2018
98,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,800,700,19 Apr 2018
99,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,850,700,04 Apr 2018
100,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,850,725,20 Apr 2018
101,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,900,750,14 Mar 2018
102,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,750,1000,900,18 Aug 2018
103,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,800,1100,1000,05 Jul 2018
104,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,800,1100,1050,20 Jul 2018
105,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,800,1150,1025,10 Jul 2018
106,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,900,1150,1050,28 Jul 2018
107,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,900,1300,1150,27 Feb 2018
108,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1000,1700,1400,02 Feb 2018
109,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1200,1700,1500,22 Feb 2018
110,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1250,1800,1600,10 Feb 2018
111,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1400,1600,1550,20 Feb 2018
112,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1500,2000,1800,14 Oct 2017
113,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1500,2200,1900,09 Oct 2017
114,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1500,2250,1925,07 Feb 2018
115,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1500,2750,2200,03 Nov 2017
116,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1750,2400,2125,29 Jan 2018
