0,1,2,3,4,5,6,7,8,9
1,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,300,900,700,06 May 2023
2,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,350,900,725,26 Apr 2023
3,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,1000,850,12 Sep 2022
4,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,1500,1200,21 Jan 2023
5,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,500,2000,1400,21 Nov 2022
6,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,600,1750,1400,11 Oct 2022
7,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,700,1300,1100,07 Feb 2023
8,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,700,1800,1400,29 Dec 2022
9,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,800,1100,950,05 Apr 2023
10,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Local,FAQ,1000,1800,1500,22 Dec 2022
11,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,500,1100,900,18 Apr 2023
12,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,500,1400,1200,24 Jun 2023
13,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,500,1500,1200,16 Sep 2022
14,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,500,1600,1200,19 Dec 2022
15,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,500,1600,1300,13 Dec 2022
16,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,500,1700,1200,23 Nov 2022
17,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,500,2000,1500,06 Oct 2022
18,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,600,1300,1000,01 Mar 2023
19,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,600,1400,1100,16 Jun 2023
20,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,800,1200,1100,31 Mar 2023
21,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,800,1800,1500,31 Jan 2023
22,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,800,1900,1500,24 Dec 2022
23,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,800,2500,1800,14 Oct 2022
24,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,800,2500,2000,09 Nov 2022
25,Ahmedabad,Ahmedabad(Chimanbhai Patal Market Vasana),Onion,Nasik,FAQ,1000,1600,1400,10 Mar 2023
26,Anand,"Anand(Veg,Yard,Anand)",Onion,Onion,FAQ,750,1000,800,08 May 2023
27,Anand,"Anand(Veg,Yard,Anand)",Onion,Onion,FAQ,750,1000,900,05 Apr 2023
28,Anand,"Anand(Veg,Yard,Anand)",Onion,Onion,FAQ,750,1000,900,06 Apr 2023
