0,1,2,3,4,5,6,7,8,9
1,Jammu,Akhnoor,Onion,Other,FAQ,2000,2400,2200,06 Dec 2021
2,Jammu,Akhnoor,Onion,Other,FAQ,2000,2400,2200,07 Dec 2021
3,Jammu,Akhnoor,Onion,Other,FAQ,2000,2400,2200,16 Dec 2021
4,Jammu,Akhnoor,Onion,Other,FAQ,2000,2400,2200,27 Dec 2021
5,Jammu,Akhnoor,Onion,Other,FAQ,2000,2600,2300,08 Dec 2021
6,Jammu,Akhnoor,Onion,Other,FAQ,2000,2600,2300,14 Dec 2021
7,Jammu,Akhnoor,Onion,Other,FAQ,2000,2800,2400,21 Dec 2021
8,Jammu,Akhnoor,Onion,Other,FAQ,2000,3000,2500,20 Dec 2021
9,Jammu,Akhnoor,Onion,Other,FAQ,2100,2200,2150,31 Aug 2021
10,Jammu,Akhnoor,Onion,Other,FAQ,2100,2300,2200,15 Dec 2021
11,Jammu,Akhnoor,Onion,Other,FAQ,2200,2400,2300,04 Sep 2021
12,Jammu,Akhnoor,Onion,Other,FAQ,2200,2400,2300,05 Oct 2021
13,Jammu,Akhnoor,Onion,Other,FAQ,2200,2400,2300,06 Sep 2021
14,Jammu,Akhnoor,Onion,Other,FAQ,2200,2400,2300,07 Sep 2021
15,Jammu,Akhnoor,Onion,Other,FAQ,2200,2400,2300,08 Sep 2021
16,Jammu,Akhnoor,Onion,Other,FAQ,2200,2400,2300,10 Sep 2021
17,Jammu,Akhnoor,Onion,Other,FAQ,2200,2400,2300,13 Dec 2021
18,Jammu,Akhnoor,Onion,Other,FAQ,2200,2400,2300,13 Sep 2021
19,Jammu,Akhnoor,Onion,Other,FAQ,2200,2400,2300,14 Sep 2021
20,Jammu,Akhnoor,Onion,Other,FAQ,2200,2600,2400,09 Dec 2021
21,Jammu,Akhnoor,Onion,Other,FAQ,2300,2400,2350,04 Oct 2021
22,Jammu,Akhnoor,Onion,Other,FAQ,2300,2400,2350,06 Oct 2021
23,Jammu,Akhnoor,Onion,Other,FAQ,2300,2400,2350,11 Sep 2021
24,Jammu,Akhnoor,Onion,Other,FAQ,2300,2400,2350,15 Sep 2021
25,Jammu,Akhnoor,Onion,Other,FAQ,2300,2400,2350,16 Sep 2021
26,Jammu,Akhnoor,Onion,Other,FAQ,2300,2500,2400,03 Dec 2021
27,Jammu,Akhnoor,Onion,Other,FAQ,2300,2500,2400,11 Dec 2021
28,Jammu,Akhnoor,Onion,Other,FAQ,2300,2500,2400,24 Sep 2021
29,Jammu,Akhnoor,Onion,Other,FAQ,2300,2500,2400,25 Sep 2021
30,Jammu,Akhnoor,Onion,Other,FAQ,2300,2500,2400,27 Nov 2021
31,Jammu,Akhnoor,Onion,Other,FAQ,2300,2500,2400,27 Sep 2021
32,Jammu,Akhnoor,Onion,Other,FAQ,2300,2500,2400,29 Nov 2021
33,Jammu,Akhnoor,Onion,Other,FAQ,2300,2600,2450,21 Sep 2021
34,Jammu,Akhnoor,Onion,Other,FAQ,2400,2500,2450,03 Sep 2021
35,Jammu,Akhnoor,Onion,Other,FAQ,2400,2500,2450,18 Sep 2021
36,Jammu,Akhnoor,Onion,Other,FAQ,2400,2600,2500,04 Dec 2021
37,Jammu,Akhnoor,Onion,Other,FAQ,2400,2600,2500,22 Sep 2021
38,Jammu,Akhnoor,Onion,Other,FAQ,2400,2600,2500,29 Sep 2021
39,Jammu,Akhnoor,Onion,Other,FAQ,2400,2600,2500,30 Sep 2021
40,Jammu,Akhnoor,Onion,Other,FAQ,2400,2800,2600,23 Nov 2021
41,Jammu,Akhnoor,Onion,Other,FAQ,2400,2800,2600,25 Nov 2021
42,Jammu,Akhnoor,Onion,Other,FAQ,2400,2800,2600,26 Nov 2021
43,Jammu,Akhnoor,Onion,Other,FAQ,2500,2600,2550,28 Sep 2021
