0,1,2,3,4,5,6,7,8,9
1,Chittor,Chittor(Rythu Bazar),Onion,2nd Sort,Large,850,1200,1000,01 Oct 2016
2,West Godavari,"Eluru(P.Sri.Mkt),RBZ",Onion,Onion,Medium,1400,1400,1400,16 Sep 2016
3,West Godavari,"Eluru(P.Sri.Mkt),RBZ",Onion,Onion,Medium,1400,1400,1400,24 Oct 2016
4,West Godavari,"Eluru(P.Sri.Mkt),RBZ",Onion,Onion,Medium,1600,1600,1600,30 Oct 2016
5,West Godavari,"Eluru(P.Sri.Mkt),RBZ",Onion,Onion,Medium,2000,2000,2000,13 Oct 2016
6,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1000,1000,1000,17 Oct 2016
7,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1200,1200,1200,23 May 2017
8,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1300,1300,1300,12 Mar 2017
9,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1300,1300,1300,30 Mar 2017
10,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1400,1400,1400,01 Aug 2017
11,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1400,1400,1400,02 Feb 2017
12,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1400,1400,1400,03 Nov 2016
13,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1400,1400,1400,04 Nov 2016
14,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1400,1400,1400,10 Jun 2017
15,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1400,1400,1400,19 Jun 2017
16,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1400,1400,1400,20 Jul 2017
17,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1400,1400,1400,24 Jun 2017
18,West Godavari,"Eluru-II,RBZ",Onion,Onion,Medium,1400,1400,1400,31 Jul 2017
19,Kurnool,Kurnool,Onion,Local,Medium,50,540,250,29 Oct 2016
20,Kurnool,Kurnool,Onion,Local,Medium,100,480,330,19 Jan 2017
21,Kurnool,Kurnool,Onion,Local,Medium,100,690,350,19 Oct 2016
22,Kurnool,Kurnool,Onion,Local,Medium,300,680,440,16 Sep 2016
23,Kurnool,Kurnool,Onion,Local,Medium,300,680,460,07 Sep 2016
24,Kurnool,Kurnool,Onion,Local,Medium,300,700,480,04 Oct 2016
