0,1,2,3,4,5,6,7,8,9
1,Hyderabad,Bowenpally,Onion,Onion,Medium,300,600,500,15 Mar 2017
2,Hyderabad,Bowenpally,Onion,Onion,Medium,300,600,500,18 Oct 2016
3,Hyderabad,Bowenpally,Onion,Onion,Medium,300,700,500,28 Sep 2016
4,Hyderabad,Bowenpally,Onion,Onion,Medium,300,700,600,28 Jun 2017
5,Hyderabad,Bowenpally,Onion,Onion,Medium,300,800,600,20 Nov 2016
6,Hyderabad,Bowenpally,Onion,Onion,Medium,400,600,500,01 Nov 2016
7,Hyderabad,Bowenpally,Onion,Onion,Medium,400,600,500,12 Sep 2016
8,Hyderabad,Bowenpally,Onion,Onion,Medium,400,600,500,14 Apr 2017
9,Hyderabad,Bowenpally,Onion,Onion,Medium,400,600,500,17 Nov 2016
10,Hyderabad,Bowenpally,Onion,Onion,Medium,400,600,500,28 Nov 2016
11,Hyderabad,Bowenpally,Onion,Onion,Medium,400,800,600,08 May 2017
12,Hyderabad,Bowenpally,Onion,Onion,Medium,400,800,600,09 Nov 2016
13,Hyderabad,Bowenpally,Onion,Onion,Medium,400,800,600,12 Dec 2016
14,Hyderabad,Bowenpally,Onion,Onion,Medium,400,900,700,08 Mar 2017
15,Hyderabad,Bowenpally,Onion,Onion,Medium,400,1000,800,04 Dec 2016
16,Hyderabad,Bowenpally,Onion,Onion,Medium,400,1000,800,30 May 2017
17,Hyderabad,Bowenpally,Onion,Onion,Medium,400,1200,900,11 Jun 2017
18,Hyderabad,Bowenpally,Onion,Onion,Medium,600,1000,800,07 Dec 2016
19,Hyderabad,Bowenpally,Onion,Onion,Medium,1000,2000,1600,25 Aug 2017
20,Mahbubnagar,Devarakadra,Onion,Local,Medium,400,750,579,19 Apr 2017
21,Hyderabad,Gudimalkapur,Onion,Onion,Large,200,900,500,20 Apr 2017
22,Hyderabad,Gudimalkapur,Onion,Onion,Large,200,1000,600,05 Jan 2017
23,Hyderabad,Gudimalkapur,Onion,Onion,Large,300,700,500,12 May 2017
24,Hyderabad,Gudimalkapur,Onion,Onion,Large,300,700,500,28 Feb 2017
25,Hyderabad,Gudimalkapur,Onion,Onion,Large,300,800,500,12 Jul 2017
26,Hyderabad,Gudimalkapur,Onion,Onion,Large,300,800,500,14 Jan 2017
27,Hyderabad,Gudimalkapur,Onion,Onion,Large,300,800,500,20 Oct 2016
28,Hyderabad,Gudimalkapur,Onion,Onion,Large,300,900,500,11 Mar 2017
29,Hyderabad,Gudimalkapur,Onion,Onion,Large,300,900,500,22 Mar 2017
30,Hyderabad,Gudimalkapur,Onion,Onion,Large,300,900,600,01 Apr 2017
