0,1,2,3,4,5,6,7,8,9
1,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1350,1320,06 Apr 2017
2,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1400,1350,02 Apr 2017
3,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1400,1350,09 Apr 2017
4,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1400,1350,09 Jul 2017
5,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1400,1360,02 Jul 2017
6,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1400,1380,06 Jul 2017
7,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1500,1400,04 May 2017
8,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1500,1400,08 Jun 2017
9,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1500,1400,30 Mar 2017
10,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1600,1450,05 Mar 2017
11,Khowai,Kalyanpur,Onion,Nasik,FAQ,1300,1800,1550,26 Mar 2017
12,Khowai,Kalyanpur,Onion,Nasik,FAQ,1320,1400,1350,13 Jul 2017
13,Khowai,Kalyanpur,Onion,Nasik,FAQ,1320,1400,1350,25 Jun 2017
14,Khowai,Kalyanpur,Onion,Nasik,FAQ,1350,1400,1380,16 Jul 2017
15,Khowai,Kalyanpur,Onion,Nasik,FAQ,1350,1400,1380,23 Jul 2017
16,Khowai,Kalyanpur,Onion,Nasik,FAQ,1350,1500,1420,15 Jun 2017
17,Khowai,Kalyanpur,Onion,Nasik,FAQ,1400,1600,1480,22 Jun 2017
18,Khowai,Kalyanpur,Onion,Nasik,FAQ,1400,1700,1500,18 Jun 2017
19,Khowai,Kalyanpur,Onion,Nasik,FAQ,1400,1700,1600,29 Jun 2017
20,Khowai,Kalyanpur,Onion,Nasik,FAQ,1400,1800,1500,16 Mar 2017
21,Khowai,Kalyanpur,Onion,Nasik,FAQ,1400,1800,1600,02 Mar 2017
22,Khowai,Kalyanpur,Onion,Nasik,FAQ,1400,1800,1600,09 Mar 2017
23,Khowai,Kalyanpur,Onion,Nasik,FAQ,1400,1800,1600,12 Mar 2017
24,Khowai,Kalyanpur,Onion,Nasik,FAQ,1400,1800,1600,19 Mar 2017
25,Khowai,Kalyanpur,Onion,Nasik,FAQ,1400,1800,1600,23 Mar 2017
26,Khowai,Kalyanpur,Onion,Nasik,FAQ,1420,1500,1450,07 May 2017
27,Khowai,Kalyanpur,Onion,Nasik,FAQ,1500,1550,1520,13 Apr 2017
28,Khowai,Kalyanpur,Onion,Nasik,FAQ,1500,1580,1520,20 Apr 2017
29,Khowai,Kalyanpur,Onion,Nasik,FAQ,1500,1580,1550,30 Apr 2017
30,Khowai,Kalyanpur,Onion,Nasik,FAQ,1500,1600,1580,16 Apr 2017
31,Khowai,Kalyanpur,Onion,Nasik,FAQ,1500,1700,1580,14 May 2017
32,Khowai,Kalyanpur,Onion,Nasik,FAQ,1500,1700,1620,21 May 2017
33,Khowai,Kalyanpur,Onion,Nasik,FAQ,1500,1800,1650,19 Feb 2017
34,Khowai,Kalyanpur,Onion,Nasik,FAQ,1500,1800,1650,23 Feb 2017
35,Khowai,Kalyanpur,Onion,Nasik,FAQ,1500,1800,1650,26 Feb 2017
36,Khowai,Kalyanpur,Onion,Nasik,FAQ,1500,1800,1750,20 Jul 2017
37,Khowai,Kalyanpur,Onion,Nasik,FAQ,1540,1600,1560,27 Jul 2017
38,Khowai,Kalyanpur,Onion,Nasik,FAQ,1550,1600,1580,11 May 2017
39,Khowai,Kalyanpur,Onion,Nasik,FAQ,1550,1600,1580,23 Apr 2017
40,Khowai,Kalyanpur,Onion,Nasik,FAQ,1550,2000,1775,02 Feb 2017
41,Khowai,Kalyanpur,Onion,Nasik,FAQ,1580,1800,1700,11 Jun 2017
42,Khowai,Kalyanpur,Onion,Nasik,FAQ,1600,1700,1640,25 May 2017
43,Khowai,Kalyanpur,Onion,Nasik,FAQ,1600,1700,1640,28 May 2017
44,Khowai,Kalyanpur,Onion,Nasik,FAQ,1600,1700,1670,04 Jun 2017
45,Khowai,Kalyanpur,Onion,Nasik,FAQ,1600,2000,1800,01 Jan 2017
46,Khowai,Kalyanpur,Onion,Nasik,FAQ,1600,2000,1800,05 Jan 2017
47,Khowai,Kalyanpur,Onion,Nasik,FAQ,1600,2000,1800,06 Nov 2016
48,Khowai,Kalyanpur,Onion,Nasik,FAQ,1600,2000,1800,10 Nov 2016
49,Khowai,Kalyanpur,Onion,Nasik,FAQ,1600,2000,1800,13 Nov 2016
50,Khowai,Kalyanpur,Onion,Nasik,FAQ,1600,2000,1800,16 Feb 2017
